id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
417219,Polska,Katowice,Katowice,Katowice,Strzelnica,4,40748,3c2c800a35edfcce7fa7e7cf334ef24a91abc056
417220,Polska,Katowice,Katowice,Katowice,Kamelii,4,40748,f4444c780ed9941a01efaa0676b834966f711dfe
417221,Polska,Katowice,Katowice,Katowice,Kamelii,2,40748,abf0a428043880429415b949d229d68b33d9e81d
417222,Polska,Katowice,Katowice,Katowice,"Armii Krajowej",450c,40748,990ccd74d789d83bba0951ab700f2ca89b91188e
417223,Polska,Katowice,Katowice,Katowice,"Piotra Michałowskiego",4,40748,b2f880c42f8088c51518c7b644a7f191a462b623
417224,Polska,Katowice,Katowice,Katowice,"Piotra Michałowskiego",3,40748,25c062a3ded88d410ca4d36fcef5c1801be395b0
417225,Polska,Katowice,Katowice,Katowice,Łubinowa,2,40647,5027bc09dbabf292df2b780e1a918291adbd7880
417226,Polska,Katowice,Katowice,Katowice,Łubinowa,12,40647,06fe598d8262616f255bd0232888a1f67b4c77e2
417227,Polska,Katowice,Katowice,Katowice,Łubinowa,14,40647,d98d16ea05f25bde3ce2be5a0589234dea05d150
417228,Polska,Katowice,Katowice,Katowice,Łubinowa,16,40647,9ad5e2259058c33e36b2f4d23fd30ed0d119830d
417229,Polska,Katowice,Katowice,Katowice,Łubinowa,20,40647,387f7bbbb88d0a0c6cee45693656624a736e9f48
417230,Polska,Katowice,Katowice,Katowice,Łubinowa,22,40647,c4cbdd57d31f2bb6edbba2ed3f352389db2a70e0
417231,Polska,Katowice,Katowice,Katowice,"Józefa Wybickiego",21,40756,8ea2540754b7c07dcd7d0a5c9767b09de9b2bd1c
417232,Polska,Katowice,Katowice,Katowice,Łubinowa,26,40647,3ed9a4d69367b2a526ba9e64522e30b3804d6232
417233,Polska,Katowice,Katowice,Katowice,"Józefa Wybickiego",23,40756,7b7020212ef44e88a076e4cf3b2adc68284d536c
417234,Polska,Katowice,Katowice,Katowice,"Józefa Wybickiego",25,40756,9d601dc9f1d64c53f901a745f7340d0619e6ea67
417235,Polska,Katowice,Katowice,Katowice,Łubinowa,47,40647,6a6c1297a789fa0689a8c83ab7e6dd7371cf247a
417236,Polska,Katowice,Katowice,Katowice,"Józefa Wybickiego",27,40756,74837523b50d1af170e1b9263a99cccdd301a7e3
417237,Polska,Katowice,Katowice,Katowice,Konwalii,3,40748,73c73c1b3a47e372b3dd231fe170a422acad1673
417238,Polska,Katowice,Katowice,Katowice,Bieszczadzka,8,40738,233b9e60cc30ddace6a35ec80f2a2e0c7d3eb9d0
417239,Polska,Katowice,Katowice,Katowice,Bieszczadzka,13,40738,8ab4db80b63cec6dd1655bee8f172643308bfb00
417240,Polska,Katowice,Katowice,Katowice,Bieszczadzka,14,40738,146f07b881b11e53926a1173d2c105d311562b19
417241,Polska,Katowice,Katowice,Katowice,Bieszczadzka,15,40738,df9a9f55d2d7386da42075acb93e49921e120783
417242,Polska,Katowice,Katowice,Katowice,Bieszczadzka,17,40738,4403bacdfe3d9ff156fbfe1973d125b2019cacde
417243,Polska,Katowice,Katowice,Katowice,Bieszczadzka,19,40738,b9563b23664cd62de687f61ceead0b452ee4c005
417244,Polska,Katowice,Katowice,Katowice,Krokusów,8,40748,1352d56f9614b844953ee88947b5560655d986d8
417245,Polska,Katowice,Katowice,Katowice,Krokusów,4,40748,968bc758c5ebe6576d0ba5d807aa532bb325fe39
417246,Polska,Katowice,Katowice,Katowice,Bieszczadzka,20,40738,ae965630cabee03f4e2e75e676513454aa90e60a
417247,Polska,Katowice,Katowice,Katowice,Bieszczadzka,22,40738,9e5358e6ecf9b235f5d024478f1ec185cc28b2e7
417248,Polska,Katowice,Katowice,Katowice,Bieszczadzka,21,40738,f2f1ce66247e047df15edafe2c7c252354ce14f5
417249,Polska,Katowice,Katowice,Katowice,Chabrowa,5,40748,1bacc4624c4f1bcf0f4ffe8d66c1e21a6d574f59
417250,Polska,Katowice,Katowice,Katowice,Partyzantów,2,40775,02b97b9205da82f4bfcf143586b98f9b24b2c7ee
417251,Polska,Katowice,Katowice,Katowice,Partyzantów,4,40775,851facf3f71db31bdc5f08d824b468b0d14e6cc6
417252,Polska,Katowice,Katowice,Katowice,Partyzantów,5,40775,51cd9841ab9ec54425da12c651b293991ac63455
417253,Polska,Katowice,Katowice,Katowice,Dąbrowa,1,40748,0a2f5e8357f20c86bef26b796ad349a0422a65ef
417254,Polska,Katowice,Katowice,Katowice,Partyzantów,6,40775,bbee2021295bd0819e05f375f01811ee70e1c1c0
417255,Polska,Katowice,Katowice,Katowice,Dąbrowa,4,40748,1d14c61f6fadbdbbe9f7119fbd89d6175cb5a798
417256,Polska,Katowice,Katowice,Katowice,Partyzantów,7,40775,65119f86e6238a00ba99905bd422490ea6f3de8e
417257,Polska,Katowice,Katowice,Katowice,Owsiana,57l,40780,913c5214b5ace41f45133f6f18d999c13f606743
417258,Polska,Katowice,Katowice,Katowice,Owsiana,58,40780,c3fdabf652dfe208438a037e2757da2baa141e0c
417259,Polska,Katowice,Katowice,Katowice,Owsiana,58b,40780,fe49e0a062c570c64ec55d05631fe8325674e1ad
417260,Polska,Katowice,Katowice,Katowice,Owsiana,60,40780,be5e70aa5086f0c079710172dbad5433b169caec
417261,Polska,Katowice,Katowice,Katowice,Wyzwolenia,22,40756,0a5311437e62638ce83af8dd09c98a31039aba89
417262,Polska,Katowice,Katowice,Katowice,Wyzwolenia,24,40756,0cf2e3766999155815030ad865c238324941fb6a
417263,Polska,Katowice,Katowice,Katowice,Wyzwolenia,26,40756,8449a5048bdece95e96d1aeade7911b5e930c69c
417264,Polska,Katowice,Katowice,Katowice,Wyzwolenia,28,40756,26f50450c1b1d7a4b375634e0d25a1f57c479d98
417265,Polska,Katowice,Katowice,Katowice,Wyzwolenia,30,40756,3682e629a066e44578d92ab17ceff9e67a35799a
417266,Polska,Katowice,Katowice,Katowice,Wyzwolenia,13,40756,fba786cc4831aef374d7b7f187afc4ac356c348b
417267,Polska,Katowice,Katowice,Katowice,Wyzwolenia,15,40756,8e4186b4f4af45beac2ee510630dc75a5dedac46
417268,Polska,Katowice,Katowice,Katowice,Wyzwolenia,17,40756,cfedc77eea32de14565de86905474df8b88b1e74
417269,Polska,Katowice,Katowice,Katowice,Wyzwolenia,19,40756,71e5efd61149f7011f7cf614a7932908033ca8b3
417270,Polska,Katowice,Katowice,Katowice,Wyzwolenia,21,40756,0746be93b3eff35cd6b356e2b5d4aee279afc81a
417271,Polska,Katowice,Katowice,Katowice,Wyzwolenia,23,40756,823113f325ed9db6e7e0f25a9d543636c7ae1cdd
417272,Polska,Katowice,Katowice,Katowice,Wyzwolenia,25,40756,1bf6a0281d0513f1eae345167db5a8059a9f4a8a
417273,Polska,Katowice,Katowice,Katowice,Winorośli,9,40750,b3ea9c8eb74458bb3fb91e69017022104a2f8606
417274,Polska,Katowice,Katowice,Katowice,"Armii Krajowej",30a,40698,5458fe31ade626c2f812da088d44c89321120e36
417275,Polska,Katowice,Katowice,Katowice,"Armii Krajowej",30b,40698,74864ae10e3f960aa89a351ed9b27c38d0311033
417276,Polska,Katowice,Katowice,Katowice,"Jana Nikodema Jaronia",2,40750,0c0b98743af2b99279ccf8826ad95ad278562fde
417277,Polska,Katowice,Katowice,Katowice,"Armii Krajowej",30c,40698,e6fa5c31e727f8ec56c138eb5bd7b2cc53c9332f
417278,Polska,Katowice,Katowice,Katowice,"Armii Krajowej",32,40698,617c2d5aa65fd07fcffd57c6d0dc743b9762e506
417279,Polska,Katowice,Katowice,Katowice,"Armii Krajowej",32a,40698,e6d8f11f3bd246dd18f01e8e1268b502e14fa48d
417280,Polska,Katowice,Katowice,Katowice,"Armii Krajowej",34,40698,41612f75e583a2d123ad6058bb31bbc8ad4e3a1f
417281,Polska,Katowice,Katowice,Katowice,"Armii Krajowej",34a,40698,36e7743f8089e7062968d25012a77392581a7594
417282,Polska,Katowice,Katowice,Katowice,Smugowa,45,40750,52605aebe0c5141786b305030314415bc7b41eff
417283,Polska,Katowice,Katowice,Katowice,Smugowa,44,40750,e674d267c0a9efa35bd27a629655f35f350c9d98
417284,Polska,Katowice,Katowice,Katowice,"Armii Krajowej",42,40698,49387a7404cd85b7edecfd04a0cdb04e4c842f6e
417285,Polska,Katowice,Katowice,Katowice,"Teodora Kulika",39,40434,616e1110de03e88cc9feea5d9c66bb7f3bec5208
417286,Polska,Katowice,Katowice,Katowice,"Teodora Kulika",41,40434,a603caff19a1c33aaee6218d99962148f6135301
417287,Polska,Katowice,Katowice,Katowice,"Teodora Kulika",22,40434,0bc2ff31be7be4236a71882ea0061b873a8f33f6
417288,Polska,Katowice,Katowice,Katowice,"Teodora Kulika",24,40434,81cb0a0300938a9a2efdbc7dd74fda1bce292778
417289,Polska,Katowice,Katowice,Katowice,"Teodora Kulika",26,40434,bb52957609d2335c4c6e1bdb1f2ac74dd650fc71
417290,Polska,Katowice,Katowice,Katowice,"Teodora Kulika",19,40434,1d2ddc553a190b7e3ca6e41d3110bdfbe6b43cee
417291,Polska,Katowice,Katowice,Katowice,"Teodora Kulika",21,40434,cbb6bdaa20f28565ac9e16c3150a00ee308a20a7
417292,Polska,Katowice,Katowice,Katowice,"Braci Woźniaków",5,40435,e7e6e24d1f2d775d54b49c7712ac986f1f97f5bb
417293,Polska,Katowice,Katowice,Katowice,"Braci Woźniaków",3,40435,69dea1ba8c6c135a3e2f3fdbb5ba76d20e05fb7f
417294,Polska,Katowice,Katowice,Katowice,"Braci Woźniaków",1,40435,bb2a27b4372b61a0f3dfb6ee66229e73d361fb3d
417295,Polska,Katowice,Katowice,Katowice,"Braci Woźniaków",1a,40435,ea4a081e4066daa86df9aa2856a91b5751d60832
417296,Polska,Katowice,Katowice,Katowice,"Braci Woźniaków",1b,40435,8b345f39d9409624cc4d9009c70a5a0720989ee0
417297,Polska,Katowice,Katowice,Katowice,Malinowa,1,40692,dc4c45464a9fef2651c1ab79a486ff15721da9e1
417298,Polska,Katowice,Katowice,Katowice,Malinowa,3,40692,0ab5e1986357f4adc05bdf230e8158b748ee9336
417299,Polska,Katowice,Katowice,Katowice,Malinowa,6,40692,201e73ef268bfd8acfe7e11ab7bafed8283f6d93
417300,Polska,Katowice,Katowice,Katowice,Malinowa,5,40692,aeeeefe094c1f6fdf29c8e26c3baba8a229dd570
417301,Polska,Katowice,Katowice,Katowice,Malinowa,7,40692,1e9099b07d6b40e8319c03d9bac1d86b3024e3a6
417302,Polska,Katowice,Katowice,Katowice,Malinowa,9,40692,1afc0c70bae419329428d3e5ef5af9cfc583ff18
417303,Polska,Katowice,Katowice,Katowice,Malinowa,11,40692,8b4394e00009f5d1ff16bac6d02a069d6ee003a5
417304,Polska,Katowice,Katowice,Katowice,Malinowa,13,40692,a1fa6a4ccc48bafde5bf00dd6fc6adc6acdae675
417305,Polska,Katowice,Katowice,Katowice,Malinowa,15,40692,cf01b88ca9d98f06559af9847297db636baec5d9
417306,Polska,Katowice,Katowice,Katowice,Malinowa,17,40692,8198b5de76a9686b3c692b082ee6db634b62e1ce
417307,Polska,Katowice,Katowice,Katowice,Malinowa,19,40692,bfea949b193d2c7297414232f7db997f91c04556
417308,Polska,Katowice,Katowice,Katowice,Malinowa,21,40692,5c756d594bc56836eccd34301a5b0eaf9a35322a
417309,Polska,Katowice,Katowice,Katowice,Kosynierów,25,40696,250bea53222643fc3a89d8012ccaf77c17323848
417310,Polska,Katowice,Katowice,Katowice,Kosynierów,22,40696,33bccc3f655e483c6f74e5daef136fa8b0eb4ee1
417311,Polska,Katowice,Katowice,Katowice,Traktorzystów,1,40695,ac1d306ca52abec95ecfc69117787ec9fcb8a7ec
417312,Polska,Katowice,Katowice,Katowice,Traktorzystów,4,40695,6f12f14e4d77c162906b1b31137464e977066a3a
417313,Polska,Katowice,Katowice,Katowice,Traktorzystów,6,40695,6923ca6455ba60ccaf71eda0d00aa1bafc9573ee
417314,Polska,Katowice,Katowice,Katowice,Traktorzystów,3,40695,c72d31c456978e10e3794d5f0d034bdf8f36dc93
417315,Polska,Katowice,Katowice,Katowice,Traktorzystów,10,40695,924e0a1b902f71962af11124aee9cf87bd6546e7
417316,Polska,Katowice,Katowice,Katowice,Traktorzystów,12,40695,6c746cb549565f3cc08a1d06c1efd16991654122
417317,Polska,Katowice,Katowice,Katowice,Traktorzystów,5,40695,b564d3f8818290fd961ce4c63f48bc73bef30a6f
417318,Polska,Katowice,Katowice,Katowice,Traktorzystów,14,40695,5044e29f27c848e2db1eca9ab581370d4d9bb16d
417319,Polska,Katowice,Katowice,Katowice,Kamieńska,36,40748,4958406864bfeb2c63f8baf41e1905c775322a38
417320,Polska,Katowice,Katowice,Katowice,Jutrzenki,3,40759,689cfadac04a551f240d2d5b967083c542723124
417321,Polska,Katowice,Katowice,Katowice,Mysłowicka,19,40486,6fcd11a83218089e3d20a52e77c8cd142637be27
417322,Polska,Katowice,Katowice,Katowice,Mysłowicka,21,40486,0715e126a207d4262e8dabad2b26467113bd8a68
417323,Polska,Katowice,Katowice,Katowice,Mysłowicka,23,40486,cb1665757ef7bdd0ac1cdcfab0c22491cb13a795
417324,Polska,Katowice,Katowice,Katowice,Mysłowicka,25,40486,268b6d1d1a0612e5b0ec81927d05c03f6edb87f9
417325,Polska,Katowice,Katowice,Katowice,Karliczka,4,40488,d0d6194dfa16b00b26aa7c782dc4b81d40720560
417326,Polska,Katowice,Katowice,Katowice,Karliczka,2,40488,eea2c65b615f8c5838c15ebea9e9a8e104eb3195
417327,Polska,Katowice,Katowice,Katowice,Robotnicza,2,40689,0c864fc02fd2d6b1b75509e21b68740c0e1d6cc5
417328,Polska,Katowice,Katowice,Katowice,Robotnicza,4,40689,afa299bc8f4fc4c0b959b4eddeaf84b9ff193076
417329,Polska,Katowice,Katowice,Katowice,Robotnicza,6,40689,9a077d3becb44eac8452ad0e06db3a498efd7dec
417330,Polska,Katowice,Katowice,Katowice,Robotnicza,8,40689,2dece4b0642b282baf64f201b257b6366d34d98d
417331,Polska,Katowice,Katowice,Katowice,Traktorzystów,16,40695,c5885926fbff4fba03c993e3a377087838b6181e
417332,Polska,Katowice,Katowice,Katowice,Traktorzystów,7,40695,84c838cbd536818429cc1c2de056ed27cd7b84e4
417333,Polska,Katowice,Katowice,Katowice,Traktorzystów,18,40695,911f10c793b83f8aba3cc276f420c25a7d9385bb
417334,Polska,Katowice,Katowice,Katowice,Traktorzystów,20,40695,7ed305b6cd84d17abe2500acb1c1fa6168850212
417335,Polska,Katowice,Katowice,Katowice,Traktorzystów,22,40695,c3f15328f0db3059fe065469204dac53c235a19c
417336,Polska,Katowice,Katowice,Katowice,Traktorzystów,22a,40695,532c66cb2e5e7384151962d1cadf21d187e06c75
417337,Polska,Katowice,Katowice,Katowice,Traktorzystów,24,40695,4354a594bc76acc83dc369bb8034370cfaaea8e3
417338,Polska,Katowice,Katowice,Katowice,Traktorzystów,26,40695,194e19beb1000308508a801df66e3b10dfb334d3
417339,Polska,Katowice,Katowice,Katowice,Traktorzystów,28,40695,a9975c17a2e1c8eee9d293fbf25d0dbcd4601e16
417340,Polska,Katowice,Katowice,Katowice,Traktorzystów,30,40695,1ab4ea837232e58febf7673aaf8098a6f4fdd795
417341,Polska,Katowice,Katowice,Katowice,Traktorzystów,23,40695,10277f5760708ea2fed8db4d33b8f4c6284ba2dd
417342,Polska,Katowice,Katowice,Katowice,Traktorzystów,25,40695,f193676caec9afa40c89a1e2210f5fa76c7b737a
417343,Polska,Katowice,Katowice,Katowice,Traktorzystów,36,40695,5cf4d0aec27b1c457bc5305f8f862a21baf326b6
417344,Polska,Katowice,Katowice,Katowice,Traktorzystów,38,40695,98df9f1f0baa1bd21e8c15b01752c312af56bf04
417345,Polska,Katowice,Katowice,Katowice,Traktorzystów,27,40695,92b148c97584f0691b2f3c07809cf424625f0b06
417346,Polska,Katowice,Katowice,Katowice,Traktorzystów,31a,40695,6bb6e24c4cce6acbf6cd8092c8002d75224aa767
417347,Polska,Katowice,Katowice,Katowice,Traktorzystów,33,40695,612f5a0e3cfb660e7144fcfd4eee71f0983f71da
417348,Polska,Katowice,Katowice,Katowice,Wczasowa,1,40694,a04a0a3b845bc21b04dc7902b459c6b845085cbb
417349,Polska,Katowice,Katowice,Katowice,Wczasowa,3,40694,306510364abd47fe6cade596c87ce98d6aaa341b
417350,Polska,Katowice,Katowice,Katowice,Wczasowa,5,40694,50d0d1293710adc96d7153e944944462401423cb
417351,Polska,Katowice,Katowice,Katowice,Wczasowa,4,40694,e64bfc987981fec0903ea150c3c7e5ea9bbf89e0
417352,Polska,Katowice,Katowice,Katowice,Wczasowa,6a,40694,1803239fdfb04906a2ef073608e54290fb725530
417353,Polska,Katowice,Katowice,Katowice,"Wojska Polskiego",29,40669,372b68846cc35ca4a2a6b02c936f43408910706c
417354,Polska,Katowice,Katowice,Katowice,Wczasowa,8,40694,919aba90bc471df2bd939214c068a78711702f10
417355,Polska,Katowice,Katowice,Katowice,"Wojska Polskiego",31,40669,1310b53061d0791773d85f709eb5c9c0fbfdd989
417356,Polska,Katowice,Katowice,Katowice,"Wojska Polskiego",33,40669,cbb5310aadd4ca11bd45502a96d9282120892657
417357,Polska,Katowice,Katowice,Katowice,Tysiąclecia,90,40871,a85b4e30a6afe88d55b103a6843107db2e7cea32
417358,Polska,Katowice,Katowice,Katowice,Tysiąclecia,92,40871,0d2b87f866efced661c703871e5e561f02c0d6fe
417359,Polska,Katowice,Katowice,Katowice,Tysiąclecia,101,40875,5b0a89e8557e1a76e2f499d5c406ac032d4aa150
417360,Polska,Katowice,Katowice,Katowice,Ułańska,16,40887,f7c021e808ee873a8c190026d60ab829e3d99de9
417361,Polska,Katowice,Katowice,Katowice,Ułańska,9,40887,84a82555253a4d3e5665042aa3e982077f66849a
417362,Polska,Katowice,Katowice,Katowice,Ułańska,7,40887,e04158d44549505baae05216f2aabb6ecb24126c
417363,Polska,Katowice,Katowice,Katowice,Ułańska,5,40887,b09a04b91831e83ce5c7ad7c7558150a1ec62117
417364,Polska,Katowice,Katowice,Katowice,Ułańska,5a,40887,591b7792e3a85b1bb09616e0157b7da0cc7b60a8
417365,Polska,Katowice,Katowice,Katowice,Ułańska,7a,40887,53407b2fd9f6d8823a698a57c6b256020d638a3f
417366,Polska,Katowice,Katowice,Katowice,Ułańska,7b,40887,d2eae0637618dd4a623fc8fc6fe4a42a8c1f1bac
417367,Polska,Katowice,Katowice,Katowice,Tysiąclecia,78,40871,828c65d43f8d02e32ab0101bf6029d7e8a557c9a
417368,Polska,Katowice,Katowice,Katowice,"Bolesława Chrobrego",2,40881,b832b34cf8b8e7b198f8039aa4a57d0a16f4717b
417369,Polska,Katowice,Katowice,Katowice,Gliwicka,264,40862,1bc7ddb405ee29203c544efeea69f1fc78627fe6
417370,Polska,Katowice,Katowice,Katowice,Gliwicka,266,40862,97808cc7f47aa60d4d1ac4a0ecb99eaf4463331a
417371,Polska,Katowice,Katowice,Katowice,Gliwicka,268,40862,fe384a50f0f4312f94f3ed57c60c822811791f55
417372,Polska,Katowice,Katowice,Katowice,Gliwicka,270,40862,2c3d4ec0f8cc3afdffaa3b6777360e56c2fce732
417373,Polska,Katowice,Katowice,Katowice,Gliwicka,272,40862,aff54c4c010724166980d86d0a35c32424a168fc
417374,Polska,Katowice,Katowice,Katowice,Gliwicka,274,40862,374eadbe94f3556dbb9b27dd39e9dac0b8004df2
417375,Polska,Katowice,Katowice,Katowice,Gliwicka,276,40862,5d3a28358d03975ae11dce4d6f43ed4096cc47fc
417376,Polska,Katowice,Katowice,Katowice,Gliwicka,278,40862,c2b6fd1d8f732cd2813c30d327eaaa008cdd1bee
417377,Polska,Katowice,Katowice,Katowice,Gliwicka,280,40862,5ed1ab6cda8021cfa670cce19e53e8f58de1e1da
417378,Polska,Katowice,Katowice,Katowice,Gliwicka,282,40862,fa94ed1da2ab9ce60f44fa8750dd8b381c96f32d
417379,Polska,Katowice,Katowice,Katowice,Gliwicka,284,40862,73919b3198b507770830c7b43ba207f6ef42b894
417380,Polska,Katowice,Katowice,Katowice,Gliwicka,312,40862,63a68da5b5741ccb7e75b152b8e4a7fcb215af35
417381,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",3,40850,87eef039bb5ee78992b83715c2031cff4e30f9fe
417382,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",3a,40850,bcc2cbe90d3e8d358f86401413a9850ff669c2e6
417383,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",3b,40850,2848ec1dc1f9f42f766017f4b6566cc9e23a8142
417384,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",5,40850,3937b094960871655a8b98ca7a708bddec5b6606
417385,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",5a,40850,f88e71347de390012cf19b0b37ded00df07a07c8
417386,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",5b,40850,3514275e276fcebc07b46bd31cc04703aaa7dc55
417387,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",7,40850,aa4b920053bb268152f1c80043bdfa85ef392f3c
417388,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",7a,40850,a138820c998a46d4da5f5790674ad88d40ae969c
417389,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",9,40850,61af1c0bbcf8919a4aec49fc03dc0c4df1a14ffb
417390,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",9a,40850,9f6b8247bae5f65fce8a02e04b776dc7e14c2f5a
417391,Polska,Katowice,Katowice,Katowice,"Gabriela Narutowicza",11,40850,f9691dc3c1b3344fbbcf9dbc694919468b76300d
417392,Polska,Katowice,Katowice,Katowice,"18 Sierpnia",1a,40850,4966649d97fdf427941701a9ba5a6be76ec0dbe7
417393,Polska,Katowice,Katowice,Katowice,Gliwicka,94b,40855,491ee9b7ee565c48705eb33be694d4c09d271bf7
417394,Polska,Katowice,Katowice,Katowice,Gliwicka,92,40855,be5a33416c3425954f24049d84fe31308a4031d5
417395,Polska,Katowice,Katowice,Katowice,Gliwicka,90,40854,d83b7426fdcbfa9fc2193ec9b456dc76a8b742b4
417396,Polska,Katowice,Katowice,Katowice,Gliwicka,107,40854,a760bccb82a140b8638e14602634097d09188c8b
417397,Polska,Katowice,Katowice,Katowice,Gliwicka,103,40854,4c98ba9b18d1b7a07f9a2364224b90a689636d8b
417398,Polska,Katowice,Katowice,Katowice,Gliwicka,88,40854,5d798757fa71a91af26f9bb253779c82c6655698
417399,Polska,Katowice,Katowice,Katowice,Gliwicka,86,40854,92f263c7ca15db88e8342ab15debebc3c6013126
417400,Polska,Katowice,Katowice,Katowice,Gliwicka,84,40854,067c3837944c2a3372e9dd9cd54bb8ac6eb51240
417401,Polska,Katowice,Katowice,Katowice,Gliwicka,78a,40854,f80e91a0c6c597340552916384a9d524d51d3e82
417402,Polska,Katowice,Katowice,Katowice,Gliwicka,78,40854,9a0e75c22ca063ebbe6dc7ac3c390f7c24f399d4
417403,Polska,Katowice,Katowice,Katowice,Gliwicka,82a,40854,a0894eba033a096f287d6c3b8de65c64e60e741a
417404,Polska,Katowice,Katowice,Katowice,"Józefa Skrzeka",8,40861,4cd7ee486ccf4f2c40f2164c4543127c1433a764
417405,Polska,Katowice,Katowice,Katowice,"Józefa Skrzeka",8a,40861,afbbccd91fbbcaab149c04186efe733579c30c30
417406,Polska,Katowice,Katowice,Katowice,"Roberta Kempki",1,40862,241e3beb0b3d68edb8ab2ce6009204e5029b86df
417407,Polska,Katowice,Katowice,Katowice,"Roberta Kempki",3,40862,a48bd601f91a4f0bf2cbe29f706576d95ac335da
417408,Polska,Katowice,Katowice,Katowice,"Roberta Kempki",2,40862,47229a1c9c0252e2f221edc792e14660ec561992
417409,Polska,Katowice,Katowice,Katowice,"Roberta Kempki",4,40862,7a7bab92325613403e7a479ed7a8f247cf094265
417410,Polska,Katowice,Katowice,Katowice,"Roberta Kempki",6,40862,07da23a3b113ddd308ce53917f42e01685c2afee
417411,Polska,Katowice,Katowice,Katowice,"Roberta Kempki",8,40862,066a0d026510da109c44adb082f3ac399ad32559
417412,Polska,Katowice,Katowice,Katowice,"Roberta Kempki",5,40862,efd62d25dd418b13f4dd6224090698b33e57344d
417413,Polska,Katowice,Katowice,Katowice,"Roberta Kempki",7,40862,899483335564e79a1c434cad898b95047acd44b1
417414,Polska,Katowice,Katowice,Katowice,"Szymona Badury",2,40862,d48c83202956c35aecd5822cf7e01b58bdf69334
417415,Polska,Katowice,Katowice,Katowice,"Szymona Badury",4,40862,883cef3c6d7bd58dbd14f763abf9be2c1437215f
417416,Polska,Katowice,Katowice,Katowice,Zabrska,7,40083,b446718764fa12c0f556696fe8cf16346e8cde57
417417,Polska,Katowice,Katowice,Katowice,Zabrska,9,40083,31c2c2f75300434dc8f6b551727246c7220dbc6e
417418,Polska,Katowice,Katowice,Katowice,Zabrska,12,40083,ec0583b9d571908638cdb7b7672a64e5f27ab407
417419,Polska,Katowice,Katowice,Katowice,Zabrska,11,40083,adc76ca56197b7dc2d67f226535491de2f7316c6
417420,Polska,Katowice,Katowice,Katowice,Zabrska,14,40083,abc52353a8bcbee7f4a3554bff51e3b215ccc99a
417421,Polska,Katowice,Katowice,Katowice,Zabrska,13,40083,db0768a695cf87b2fbe4ddf46bc277249c6b4e96
417422,Polska,Katowice,Katowice,Katowice,Zabrska,16,40083,f393db953500056f7d8b8b6bcfdeed4c56dde8c2
417423,Polska,Katowice,Katowice,Katowice,Zabrska,18,40083,5038fa0a40c1b5cbebaccbf4e94a0dbb7ecee92f
417424,Polska,Katowice,Katowice,Katowice,"Adama Mickiewicza",13,40092,084abf3fc14361f60b55465070697fc4dc9b0c97
417425,Polska,Katowice,Katowice,Katowice,"Adama Mickiewicza",26,40092,625d39bb1649a31e208de870490051ded07d8de8
417426,Polska,Katowice,Katowice,Katowice,"Adama Mickiewicza",28,40092,c7fc63a73dd5391eee5aa40218d2060682f1f44c
417427,Polska,Katowice,Katowice,Katowice,"Adama Mickiewicza",15,40092,63ad0e834c8cfc7111cb636b41879c0523ebcc2e
417428,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",11,40596,4af490b998bd468babc6e390aa38070dadef7868
417429,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",9,40596,dde68674f7db78148a18d09a2d19c68bd635c2d9
417430,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",13,40596,243d2b48483f6dc91dc152bd5bb90b9d7ce35c42
417431,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",17,40596,0c6400dbbce51c32df40ee78a110d3a4f6e3188a
417432,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",14,40596,e4ce6594a51cc03cb9432cecc9634543b71f8c7f
417433,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",16,40596,a867c2f210a8861ef69d6c97b1aeb0f95633caac
417434,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",18,40596,2fa1e3ea3e63d88e7779ec505fc32e465e8db99f
417435,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",20,40596,109c7b0b6dfeee796f934e849a7664ee8f230b22
417436,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",22,40596,dfed7c8188150a8b2270b4505485ef247ecab83c
417437,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",24,40596,05f4ec74cf1bfe2aba4a34774a94bef5dc8f9583
417438,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",28,40596,674280e1828bdf80b88949de5d7af47f0b03c516
417439,Polska,Katowice,Katowice,Katowice,"Wincentego Pola",32,40596,2ea84d26103d85a6f142bfc20948bc28b7b45dba
417440,Polska,Katowice,Katowice,Katowice,Józefowska,145,40145,a04df65c614b21e908a7bde0be19745e87cb6c06
