id,country,voivodeship,district,community,city,street,number,postal_code,capacity,weight,hash
82625,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Karola Krausa",47,43346,06eff517f76e7b256e0d20ef954f9d86078bc15d
82626,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Partyzantów,20,43309,8cf37cffabccdd9f169ad4de111bd58cb2a7a3bb
82627,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Michała Grażyńskiego",65,43346,630825ca49c123b0177246d0da9cd0be9a8d1093
82628,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Szkolna,19,43300,f1186caa4e1f3e2ee3007333f8d2a8bc337fc9c9
82629,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Szkolna,33,43300,1338d7b7132f3cbafb9e44b66797f793a801a8cd
82630,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Willowa,23,43309,8d46cf9847f5d342d0c056b48e90e2f60a80deb3
82631,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"gen. Mieczysława Boruty-Spiechowicza",3,43300,ee9e2b710d6f841b3e2cbd008c19633ca960e426
82632,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Legionów,48,43300,cf65f94ce2244599c615238cb3667bcb42ecd3a3
82633,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Dzięciołów,26,43316,1d0e23ed8e67ce1fed7a7b574d09480835c19640
82634,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Zapłocie Małe",51,43300,2e6d626473ebeb24f892c0b86f5f2ea9accbb3d4
82635,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Polna,146,43300,3ecd30c608a76a30d4d529d7eb378170d0916ef0
82636,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Trzech Diamentów",6,43382,1bd0c988bc877b0f5fde0ebbdde14c75f8dab222
82637,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kolejowa,11,43310,22c57cd1ac481e80fe0100e78f7e22aecbdd1e2e
82638,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Skoczowska,5,43308,d3fb802bb05bede17d707e6571865161490cc0a5
82639,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Sporna,5,43309,e8d79abcaec16972a3780fd8e7aef5c87bbd4747
82640,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Ptasia,7,43300,f74887f5af5f71aae009dfd3f93db79551aa69cf
82641,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Olszówka,31,43309,a5cacb01aae93eb4f408ea6529a9bffeca57fb9e
82642,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Ustronie,4,43309,ed6eb6b86ec441cf24528a9bc5385a1c2ba42561
82643,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Stefana Bobrowskiego",2,43318,53291e351e27b75028adb6b0c2d9a204728625dc
82644,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Lipnicka,130,43300,8705a2362f4816361a3c115047575b93b0907409
82645,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Paproci,9,43310,938ff7f4ab442db10938aec94f1f187baa15fe99
82646,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Michała Grażyńskiego",40c,43346,2ad96c0100933505157ed0dba3ffb9452de730fb
82647,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Willowa,2a,43309,f7f9aec00266c11816594d3015cfe90401683389
82648,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Wacława Sieroszewskiego",9b,43344,644a35877b6fa677134cfa4d44201801e9b3c57d
82649,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Zawodzie,9c,43318,ec8f662591a27b4ef9a7cdcd3e57b6926d3c85c2
82650,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Bagażowa,10,43346,568dd034b9f9d0fb1a93cd79dec48f2049b5c2fb
82651,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Tkaczy,10,43300,b76e6ae2567fae47c3b4eba7eec5b704ce4e2131
82652,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"św. Franciszka",10,43300,831ac5f1710cf6344a62cbe4d773181edb463582
82653,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Falista,101,43316,8704f9626bbd948c72482994343f2d281f4a1a05
82654,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Stefanki,16,43309,415d9146eba09032ce34060ab11b4a5714bb1608
82655,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Pod Dębem",16,43344,f808169cda1de9c2cbd65644ced6cbe43efca2dc
82656,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Łuczników,65a,43316,d0b63c920abc9765cb3af3c292bc842a149cd75d
82657,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Polna,160a,43300,1f96b83f0ec1ce06c1b54497e3773a37788a8f23
82658,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Jaworzańska,161,43382,7cd034064c66ecd714a8ec7ff139566b3737f63d
82659,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Siewna,16,43318,d2cc4f949b8cc96e81226b64f0708d7f330d956e
82660,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Odrzańska,16,43300,94e97b1dde4d4378756c7793fa6b959d04333bd7
82661,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kowalska,17,43316,b9ddc0dbb202ac7aa1418fcca7fe8cc939de156b
82662,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kirasjerów,42,43346,b8e471644fed6b2d5bd62979c98e27e6ef047e35
82663,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Skarpowa,50,43316,a5984ce4e4521f93a7ea7e7ccbacaa5853038e5f
82664,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Dymarek,11,43300,a1d44305e7775f13a571c3dbeaf86c85b34e335d
82665,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Marynarska,15,43344,1405fc155dc6a4e95fb2f551ffe0d7ad6414dea4
82666,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Krzysztofa Kamila Baczyńskiego",9c,43346,e1f04f1492c420630a10999d9c4bd8181d8a2885
82667,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Wrzosowa,10a,43303,0d61c77966b72a2938bf87b02a9c6880ef0756a1
82668,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Palenica,8,43382,4548f59e089bc67b9801c21fac47cc6e04e51630
82669,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Andrzeja Małkowskiego",7g,43309,2c54afd33676f6b50331798e6a609eb45009aded
82670,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Koralowa,8,43316,94e56eb074395a393b096ee03c5dbd64c22ae08f
82671,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Narcyzów,8,43300,6d78528988caccd0da76943b673797fa84152f1d
82672,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Górska,79,43318,c0c017e89ac1557dd1f8a82fb79396d0db0beec2
82673,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Południowa,24,43300,49bf0e80e962aa373185d6b1177d9b8d271a94bf
82674,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Straconki,120,43318,811babbfe5b7482b4772a798b679a92cc94d4528
82675,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Piracka,11,43300,db42d382b76ea4f68976f46c856a33b5bd995ff7
82676,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Olszówka,41a,43309,418b17ef92dc46292bdafab84e0d3f42c451b48c
82677,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Halna,12,43309,4ceec8ef1665a25ff4f8afb98560fec23468903a
82678,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Łęgowa,37,43300,10115aa314edac193f48ba27ce12c2aefe1e52bf
82679,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Żywiecka,361,43310,cfff1819c7fe29507247c1065f733a87ce807798
82680,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Admiralska,34,43300,c74aab6ec32dea2ddd9039b750603fbc4d16c578
82681,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Mazurska,53,43382,2edf62d92795a3a4bb915028fd46e4ed1fd10940
82682,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Bażantów,3,43318,9c505b8c0ed89301adb6b721f64d621748b2aa84
82683,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"1 Maja",19,43300,6f6cbf4b7db307699d85657f51f5f3b597a0bb8c
82684,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Zawodzie,31,43318,1eaa47d520c22612792652431de3180e16150ef7
82685,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kustosza,22,43346,b920da18ccfcfa9c429d428800e7bd20474fe039
82686,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Ostowa,3,43346,67f26c866cafb7829f50c3c74e86522a19d1371e
82687,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Wyzwolenia,511A,43344,4fecddfd6065a0ff7abb817fd0c5f5fd734c2bc8
82688,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"3 Maja",29,43300,1057c642e81de2141889dc8f5e9e58945436d885
82689,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Piwowarska,8,43300,24a5fdccc6e32a9e9eec0297c43f1ef6f922afbe
82690,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Drukarzy,5,43300,d87c987cc0ca1270b375d7bbd27acdabeca4d147
82691,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Lipnicka,144,43300,7f55260063e47d14adbf56de31c596e0921de67a
82692,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Zagrody,63,43344,ca212647dbdcdf127e4d3673c87302d51082306f
82693,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Polna,48B,43300,6bcdae9b512d4b481081e2caf27814ea0a84e69e
82694,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Sportowa,34,43310,123c57c7ba52206a8bc7eb42466410aab5040622
82695,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Błękitna,4,43300,b87ce67fb3c2416497795b149f913dee377a4247
82696,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Sadowa,14,43309,be0d2421097419ba4ad05efc4bfa247d4994d140
82697,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Rubinowa,2,43382,dce045ad2aedefb02fbafedb1f453a99b164ea26
82698,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Juliana Ursyna Niemcewicza",2,43300,484b9a61052e2c9472a6254e070ca319e8f82656
82699,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Liliowa,15,43300,9d88b7dc551cff939f49cc95c4288132f82fbbaf
82700,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Stefana Jaracza",1,43300,304542f6e5a286803f9cb8b4253feed9f4964cb9
82701,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Niepodległości,121,43346,eea0779d9d976085520c54d09b8cee52cbf7d47a
82702,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Osadnicza,7,43300,08b7b99905bd98a56f4a4cde28cafcfb660e91fd
82703,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Olszówka,93,43309,cd0bc74d2a74555dbee10b0a1127d579013d2d96
82704,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Krańcowa,93,43300,c51223c766e822769740e36e7db11d6901bf1f66
82705,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Mazańcowicka,94,43346,faded2c2cb8a80e1659fdf936872735417d90366
82706,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Czerwona,93a,43344,f60dc3c527888a27885b7243cca28c3c973e7e50
82707,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Na Fermie",17,43346,4aa213a3ec9466c28cf51b49aa039e53cd182a6f
82708,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Bracka,17,43318,d3548f628377da091e52eb2c85838e22349d75bd
82709,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Bukowa,51,43303,383c32972105ef171701decc79d0457c00a5cb81
82710,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"gen. Wacława Przeździeckiego",17,43316,9f1ae38cddbcdf6c8fbb6d2694f61e2e8442084d
82711,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Szybowcowa,17,43382,75235cc68670e0798bf05dad395b17e7ebd007eb
82712,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kaskadowa,17d,43382,46f55d85bb4d0e62b84f1fa85629189be18b5958
82713,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Samotna,54,43346,7602aab36e43a95586ad25e24a61a7efd9a4993e
82714,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Eugeniusza Kwiatkowskiego",80,43300,d39dc10bfcd2f3e65ce976a98e638127ce7f7149
82715,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kwietniowa,9,43346,a87106b1e43c4da8408b39b1ecf96fc17a393e0a
82716,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Bratków,2,43303,5342a7665697afabebe0c121b0254f4f7eddbc41
82717,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kryształowa,54,43344,28cf933a74387bdac979ff0d8d6d453ba3202b0d
82718,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Taternicza,25,43344,cf4a5917cbf9daeb58393406b847a69eae49b7cb
82719,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Wyzwolenia,193,43344,d68b1b308706d8d68bb3fb5da6b0b522226580a6
82720,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kopytko,83,43382,a265be692a6cd1897c05b4bd9a7d86dfa905d5cb
82721,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Grabowa,22,43300,31aefdb9d7e729e10404572c52d2649647c050e3
82722,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Marii i Bolesława Wysłouchów",22,43300,a165624be6afff6e2fb4053f714e21d77dd349d7
82723,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Rzeczna,6c,43309,5a3b9c24ea731271f364836b2ff6bc92b44780ca
82724,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Edwarda Dembowskiego",7,43300,7a9e91952c40698102adf8ec8997e296c4565273
82725,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Bestwińska,7,43346,439e150604147a701d595ef068b982fef24f530b
82726,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Zwardońska,38,43308,ddc75d36cf19960a91b2b9ad3585f7bc117ffc57
82727,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Astronomów,4,43346,2cc27444f2f5596aac2be1d6bd6e5ad52e230c9a
82728,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Partyzantów,154,43309,5b63af9a75b9f3af1ecc1be1974f9a5cd56a17f0
82729,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kopytko,89,43382,b10b9fc1f6d500570fa22068ed93f6bf6fbb7765
82730,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Mazurska,89,43382,98016fabd679d11696a494bed7ec339c05304633
82731,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Światopełka,89a,43382,8dd171c937dacc77b7eafb2bcc559686c66cc0da
82732,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Zajazdowa,8a,43316,59c1d0952e3bd51b095c101ac2fc45bb80c1757e
82733,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Krańcowa,83e,43300,754a6248f3f26c5c4873b1b2ad3118e7819318cb
82734,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Janowicka,85,43344,0f16ba40810c539d6c4530093380381a6e5434ae
82735,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Smutna,15,43382,c225071cc4a96b9558996eddfdee8f27d5911ba9
82740,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Żwirowa,2,43300,558d3af68c4ce99acbc4ba95860e10612d56804b
82741,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kaskadowa,6c,43382,67da3801ec19de8dec3f7ebde322d24be7482d4b
82742,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Złoty Potok",71,43318,e24082cf11892a829153ac2f455291b6a04db3eb
82743,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"św. Pawła",25,43382,9a454044a17380fe45579683540310a74343b3d2
82744,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Juliusza Osterwy",33,43303,64ba6c9ddf3e8e91730df61da6d417845edf2aaa
82745,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Zimorodków,7,43309,866d8b5d9df4bfdc1e98c45b5e83dfc518fda1a3
82746,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Bolesława Prusa",12,43300,72835b53bc168035af060aa3b8a695e4a15186b0
82747,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Złoty Potok",4,43318,a0ef11c9c27ef0b681b9bae800e6634f7781cb72
82748,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"gen. Leopolda Okulickiego",49,43316,858815bdc07c5d5bd4bf4540ea61bbe6e764b3f4
82749,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Bracka,29,43318,ec41ff039ff9beeea8cfc38fb0b6b1a57b9cc27e
82750,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Ciżemki,23b,43300,23f3aed430d2198ddd779dec744b744205fc0bb6
82751,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Cieszyńska,155A,43382,5cbb621dd12359725cffcd983b254e760d571e7e
82752,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Listopadowa,38,43300,c5bd1a1dc9f22c9086ea9cfe8da133e73c811462
82753,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Sucha,47,43309,9dc241a23d516b3d08de8ed74033c2c9b4e7bd8e
82754,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kłosowa,3,43303,9a01a13e3345af4a03b850a1e5b76a8c7863322d
82755,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Szczęśliwa,50,43318,32d7c7897fed405c79fe49ce0315a2861d77626a
82756,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Złoty Potok",50a,43318,4ef6a901c7bed3229e3e0e8118b8d8fb4eb60275
82757,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kaperska,5,43300,e12d8ab629152d7ff3c42acb6d74196e57e059e8
82758,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"gen. Andrzeja Galicy",5,43316,14f4b05b8c54bfa57ef2a16801b066aa0aa7f4b1
82759,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Grawerska,50,43300,64c95e1275129917f56bf390a07b7474d9e789d9
82760,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Aleksandrowicka,50b,43300,f5de13e46f58420bb32d471d5f4b8ab9974aa425
82761,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Aleksandrowicka,50c,43300,fb8dfa855fd4888498ddb3f2579b76e9967308f6
82762,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Mazańcowicka,51,43346,f3293b2855781c6a38e123aa4e1f1fea506dbd5f
82763,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Żeńców,51a,43346,06c9d17a05968cf74db9554a157edc34bf9ac20f
82774,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Ciżemki,14a,43300,7c423052e8a6d2b4562ab6a439d8fb61914a623d
82775,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Konstantego Ildefonsa Gałczyńskiego",2a,43300,686899c94e3f64982a90cebd6ff27d4e5a8bdcbb
82776,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Laury,4,43382,3c4027fc644362b220bb404e28c01dfaa0f06400
82777,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Wołyńska,15,43300,9091c5392242882edba520a040489ea4174420eb
82778,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Krasnoludków,9,43344,967ce895317728812c35d1b96394fcd332d46eb3
82779,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"ks. Stanisława Brzóski",7B,43318,d83366fea3c3395ed2f61d668ae52f274dadc7e2
82780,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Szeroka,13,43309,83360bf554f89a8993a43e9c2ac5d596db7b9341
82781,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Iglasta,38,43300,6709ce48b147874b3673ee79312d5996c0eede51
82782,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Młynówka,38,43346,e8f28b99041aa003c6cc92514c1d56456146be38
82783,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Zapłocie Małe",66,43300,6c36d0c49b7ef9bfd589cdddfd0354238d371f6e
82784,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Juliusza Osterwy",56,43303,e14cb1ba090d735c989713360b3dce79256268c4
82785,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Zwierzyniecka,57,43382,fbea41b5df0266012f1e22342b3f0e63f85a27a6
82786,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Jaworzańska,18,43382,49c42997e77bd3d053e6214e52ab6534ddb7ae12
82787,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Tymiankowa,11,43382,bd60208e9d3c18f209309f0b1f7c4821598fbf94
82788,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Agawy,29,43382,f8eb23f2b68a0dba4993174bb63bb7b7851caef4
82789,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Świerkowa,17,43300,9a82c029b233ea3d92bbf00ee93c289c0daeec31
82790,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Zapłocie Małe",70,43300,e5f1e22f6a4e75fd95894ad7b99b18d71c8f2c51
82791,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Czerwona,75,43344,63ca1324a16132f38b8f69b1c6e36a19c307e181
82792,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Braterska,69,43346,0cc5148b0af69c7ea29542e0cdf3fded8494d9fc
82793,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Tadeusza,34A,43382,dcd816247bcad5b3eea6f7648add6bde1bced094
82794,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Zaułek,9,43300,cc3fddedde370cbe7172baf3c39d6fd922c04129
82795,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"NMP Królowej Polski",21,43300,034c063bd855ff357c7b56e24646a35e72badc05
82796,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Emila Zegadłowicza",22,43300,bfa44f6c81f445ca1d8bcf7c716eca06926dadb7
82797,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Michała Grażyńskiego",351,43346,c17b9deeabb4aee531bb3e2560d4ea23490bed6c
82798,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Tadeusza,14,43382,2385a0e633941d74e5bb6b9b04b2e61a10cedc96
82799,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Dusznicka,39,43346,9f84a1abff9ff463dd5261694e729dc1b4b1b114
82800,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Strażacka,83,43382,63f436f9ad3f79b1eb503aed0bcf80230ef12bc3
82801,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Srebrna,29,43309,e20edd258daae0f06dae6b0beb2c8f559d10a0c4
82802,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Skromna,30,43318,5197485b852264afe517076977675d3b595dc5ea
82803,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Skarpowa,82,43316,ae85dda170b29326c3225f34c792136cba6847db
82804,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Karpacka,245a,43316,c172e32ffe3f3fa421835f488cf734ddd7c4ca14
82805,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Jakuba Jasińskiego",27,43344,7f5c9e0032b7d71bc42aa66e33ce2fe5ab5a550e
82806,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Lipnicka,79,43300,bafbd5f733cf1d57afe123e0a2f52957d89054f8
82807,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Królewska,67A,43346,810beade07c77d48471877d5ddcadc6d288c8c6a
82808,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Kmicica,21,43382,9126925575f29787f68c05fb4b35ce1bd5d762d2
82809,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Wapienicka,45,43382,36dc0c7703c9b38322c2431c949e5538cf9eedd8
82810,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Łubinowa,2,43300,e4789c525fe43051bad87bf715a5a7feb7a2ba07
82811,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Olszowa,33a,43303,1ab7deb09a100f8497d7350705c25fdff47bd85e
82812,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Blokowa,24,43316,82fd55434fffd65bd00142f73920c4fdf1fac7c2
82813,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Skromna,42,43318,d4eaace43b97360153f386934a3d8f1727eb97c6
82814,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"Szarych Szeregów",7,43346,fbee8823a08c9f30e23de25465dd3c26a4649852
82815,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Pisarska,39,43344,5179f50a427f27b2f940b5e57621ed14f9919f4c
82816,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,"ks. Stanisława Stojałowskiego",8a,43300,b8cefe028e5492d922b49947f6929954f0614eba
82817,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Romańska,51,43346,57fd24f57e08666c4be19bf155cfefdc41f5545a
82826,Polska,Bielsko-Biała,Bielsko-Biała,Bielsko-Biała,Wałachowej,8,43303,851a5e053a5580d0a5a6fbe59bc0c2fc479991d0
